row_id,question,question_id,student_answer,reference_answer,assigned_points,max_points,domain,dataset_name
12269,[],216,"['good', 'cell']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12270,[],216,"['the', 'protien', 'is', 'procces', 'then', 'it', 'is', 'separt', 'then', 'organ', 'then', 'it', 'is', 'store']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12271,[],216,"['prophas', 'metaphas', 'anaphas', 'and', 'telephas']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12272,[],216,['interphaseprophasemetaphaseanaphasetelophas'],"['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12273,[],216,"['prophas', 'meteaphas', 'anuphas', 'teleaphas']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12274,[],216,"['there', 'translat', 'and', 'transcript']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12275,[],216,"['mrna', 'trna']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12276,[],216,"['mrna', 'take', 'genet', 'inform', 'out', 'of', 'the', 'celltrna', 'bring', 'amino', 'acid', 'with', 'complementari', 'codon', 'to', 'attach', 'to', 'the', 'mrna', 'strandtrna', 'balanc', 'the', 'chemic', 'amount', 'that', 'come', 'with', 'the', 'amino', 'acidsa', 'protein', 'is', 'creat', 'with', 'the', 'new', 'nucleotid', 'sequenc']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
12277,[],216,"['four', 'major', 'step', 'are1them', 'form', 'thing', 'around', 'them2they', 'work', 'together3they', '4']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12278,[],216,"['1', 'the', 'protein', 'get', 'carri', 'to', 'the', 'necleus2', 'there', 'the', 'protein', 'get', 'copied3', 'new', 'dna', 'is', 'formed4', 'the', 'protein', 'is', 'use', 'for', 'engergi']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12279,[],216,"['mrna', 'transfer', 'inform', 'to', 'trna', 'and', 'then', 'to', 'the', 'main', 'cell', 'in', 'the', 'bodi', 'for', 'the', 'signal', 'to', 'be', 'requir']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12280,[],216,"['prophas', 'metaphas', 'telophas', 'anaphas']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12281,[],216,"['mrna', 'turn', 'into', 'trna', 'when', 'it', 'goe', 'to', 'the', 'rough', 'er', 'and', 'then', 'get', 'the', 'proper', 'enzym', 'and', 'goe', 'back', 'to', 'the', 'nucleus', 'to', 'be', 'pair', 'up', 'with', 'the', 'dna', 'and', 'replac', 'the', 'rna', 'stand', 'need', 'to', 'be', 'replac']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.5,3.0,biology,ASAP_sas
12282,[],216,"['one', 'step', 'is', 'that', 'the', 'cell', 'in', 'mrna', 'are', 'copiedanoth', 'step', 'is', 'onc', 'the', 'mrna', 'leav', 'the', 'nucleus', 'it', 'turn', 'to', 'rnaa', 'third', 'step', 'is', 'the', 'rna', 'chang', 'it', 'sugar', 'to', 'ribos']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12283,[],216,"['it', 'attach', 'on', 'to', 'amino', 'acid']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12284,[],216,"['first', 'the', 'mrna', 'has', 'to', 'travel', 'to', 'the', 'other', 'end', 'of', 'the', 'bodi', 'then', 'it', 'has', 'to', 'fight', 'off', 'the', 'evil', 'space', 'invad', 'from', 'the', 'planet', 'cortex', 'after', 'that', 'is', 'done', 'it', 'goe', 'back', 'to', 'it', 'apart', 'i', 'the', 'vrain', 'and', 'calcul', 'how', 'long', 'it', 'will', 'take', 'to', 'split', 'a', 'protein', 'in', 'half', 'then', 'there', 'is', 'a', 'ninja', 'fight', 'scene', 'between', 'the', 'mrna', 'and', 'a', 'protein', 'which', 'end', 'by', 'the', 'mrna', 'karat', 'chop', 'the', 'protein', 'in', 'half', 'and', 'that', 'is', 'how', 'protein', 'synthesi', 'is', 'done']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12285,[],216,"['1', 'when', 'mrna', 'leav', 'the', 'nucleus', 'it', 'goe', 'to', 'the', 'trna', 'to', 'deliev', 'a', 'messag', '2', 'when', 'the', 'mrna', 'get', 'to', 'the', 'trna', 'it', 'deliev', 'the', 'messag', 'that', 'it', 'need', 'to', 'the', 'trna', 'need', 'to', 'carri', 'the', 'instruct', 'from', 'the', 'nucleus', 'for', 'the', 'amino', 'acid', 'sequenc', 'of', 'the', 'protein3', 'then', 'when', 'the', 'trna', 'deliev', 'that', 'inform', 'the', 'rrna', 'will', 'take', 'over', 'and', 'put', 'the', 'amino', 'acid', 'in', 'sequenc', '4', 'then', 'the', 'trna', 'will', 'deliv', 'the', 'protein', 'where', 'it', 'need', 'to', 'go']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
12286,[],216,"['the', 'four', 'major', 'step', 'are', 'that', 'the', 'mrna', 'leav', 'the', 'nucleus', 'carri', 'inform', 'to', 'make', 'protein', 'the', 'mrna', 'land', 'on', 'the', 'rrna', 'and', 'wait', 'for', 'the', 'trna', 'to', 'bring', 'amino', 'acid', 'the', 'trna', 'bring', 'the', 'amino', 'acid', 'which', 'the', 'mrna', 'line', 'up', 'to', 'make', 'a', 'complet', 'protein']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",2.0,3.0,biology,ASAP_sas
12287,[],216,"['after', 'mrna', 'leav', 'the', 'nucleus', 'the', 'mrna', 'will', 'go', 'to', 'a', 'ribosom', 'after', 'the', 'mrna', 'is', 'at', 'the', 'ribosom', 'it', 'will', 'enter', 'the', 'ribosom', 'after', 'the', 'mrna', 'has', 'enter', 'the', 'ribosom', 'it', 'will', 'share', 'the', 'genet', 'inform', 'it', 'is', 'carri', 'with', 'the', 'trna', 'after', 'the', 'trna', 'has', 'the', 'genet', 'inform', 'the', 'trna', 'will', 'start', 'bring', 'in', 'amino', 'acid', 'to', 'great', 'protein']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
